Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
28.895572477766855;-0.1;0.1;0.1;-0.1;-0.0;0.0
28.962638725680712;-0.1;0.1;0.1;-0.1;-0.0;0.0
29.02970497359457;-0.0;0.1;0.1;-0.1;-0.0;0.0
29.09777221028326;-0.1;0.1;0.1;-0.1;-0.0;0.0
29.19586911021696;-0.1;0.0;0.0;-0.1;0.0;0.0
29.262935358130818;-0.1;0.0;0.0;-0.1;0.0;0.0
29.332003583594336;-0.0;0.1;0.0;-0.1;-0.0;0.0
29.427097517203542;-0.1;0.0;-0.0;-0.1;-0.0;0.0
29.492161787567724;-0.1;0.0;-0.0;-0.1;-0.0;0.0
29.561230013031256;-0.1;-0.0;0.0;-0.1;-0.0;-0.0
29.62629428339544;-0.1;-0.1;-0.0;-0.1;0.0;-0.0
29.728395138428475;-0.1;-0.0;-0.0;-0.1;0.0;-0.0
29.824490060812508;-0.1;0.0;-0.0;-0.1;0.0;-0.0
29.894559275050867;-0.1;0.1;0.0;-0.1;0.0;-0.0
29.96062453418989;-0.1;0.1;0.0;-0.1;0.0;-0.0
30.02368682700441;-0.0;0.1;0.1;-0.1;0.1;-0.0
30.125787682037448;-0.1;-0.0;0.0;-0.1;0.0;0.0
30.19185294117647;-0.0;0.0;0.0;-0.1;0.0;0.0
30.29195181865984;-0.0;0.0;0.0;-0.1;0.0;0.0
30.36001905534853;-0.0;0.0;0.0;-0.1;0.0;0.0
30.427085303262388;-0.0;0.0;-0.0;-0.1;0.0;-0.0
30.52518220319609;-0.0;-0.0;-0.0;-0.1;0.0;-0.0
30.622278114354955;-0.0;-0.7;-0.0;0.1;0.0;0.0
30.75540962140783;0.0;-1.7;-0.1;0.3;-0.0;-0.0
30.890543106010384;0.1;-2.5;0.0;0.4;0.0;-0.0
31.022673624288423;0.1;-3.5;0.1;0.6;-0.0;0.0
31.155805131341303;0.1;-4.5;0.0;0.8;-0.0;0.0
31.28793564961935;0.1;-5.3;0.1;1.0;-0.0;0.1
31.420066167897396;0.1;-6.4;0.1;1.2;-0.1;0.1
31.58723129329462;0.3;-7.7;-0.0;1.6;-0.0;0.1
31.723365766672003;0.2;-8.5;0.1;1.7;-0.1;0.1
31.851492329850714;0.3;-9.5;0.1;1.9;0.0;0.0
31.986625814453262;0.4;-10.4;0.2;2.1;-0.1;0.1
32.15178896230081;0.4;-11.6;0.2;2.4;-0.1;0.1
32.317953098923205;0.5;-12.8;0.3;2.7;-0.0;0.1
32.451084605976085;0.4;-13.7;0.3;2.9;-0.1;0.1
32.61724874259848;0.4;-13.8;0.3;2.9;-0.1;0.1
32.682313012962666;0.4;-13.8;0.4;2.9;-0.1;0.1
32.78040991289637;0.4;-13.8;0.4;2.9;-0.1;0.1
32.8825107679294;0.4;-13.8;0.4;2.9;-0.1;0.1
32.947575038293586;0.4;-13.9;0.4;2.9;-0.1;0.1
33.01964623008162;0.5;-13.8;0.5;2.9;-0.0;0.1
33.08270852289614;0.4;-13.9;0.5;2.9;-0.0;0.1
33.17980443405501;0.4;-14.0;0.3;2.9;-0.1;0.1
33.28090430031321;0.4;-14.0;0.3;2.9;-0.0;0.1
33.3489715370019;0.5;-14.0;0.3;2.9;0.0;0.1
33.47809908895544;0.5;-13.9;0.3;2.9;0.0;0.1
33.54916929196864;0.5;-13.9;0.5;2.8;0.0;0.1
33.645264214352665;0.5;-13.8;0.5;2.9;0.0;0.1
33.713331451041356;0.4;-13.8;0.5;2.9;-0.1;0.1
33.81242933974989;0.5;-13.8;0.5;2.9;-0.0;0.1
33.91453019478293;0.5;-13.8;0.5;2.9;-0.0;0.1
33.98259743147162;0.5;-13.8;0.5;2.9;-0.0;0.1
34.04766170183581;0.5;-13.8;0.5;2.9;-0.0;0.1
34.112725972199996;0.4;-13.8;0.4;2.9;-0.0;0.1
34.18179419766352;0.5;-13.8;0.4;2.9;-0.0;0.1
34.24485649047804;0.4;-13.8;0.4;2.9;-0.0;0.1
34.275887142497886;0.4;-13.8;0.5;2.9;-0.0;0.1
34.344955367961404;0.4;-13.8;0.5;2.9;-0.0;0.1
