Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
44.34475883101239;-0.1;0.1;0.1;0.1;-4.8;-0.1
44.51272682550608;-0.1;0.0;0.1;0.1;-4.8;-0.1
44.608708536645324;-0.1;0.0;0.0;0.1;-4.8;-0.1
44.70768967625767;-0.1;-0.0;-0.0;0.1;-4.8;-0.1
44.77467691215693;-0.1;0.0;-0.0;0.1;-4.8;-0.1
44.873658051769276;-0.1;0.0;0.0;0.1;-4.8;-0.1
44.97263919138161;-0.1;0.1;0.0;0.1;-4.5;-0.1
45.139607376384255;-0.0;-0.0;-0.1;0.1;-3.8;-0.1
45.33756965560895;0.0;-0.1;-0.1;0.1;-2.7;-0.2
45.60351898022393;-0.0;-0.1;-0.1;0.1;-1.5;-0.0
45.837474401125846;0.1;0.1;0.1;0.0;-0.4;-0.1
46.03843610882363;0.0;0.2;0.1;0.0;0.6;-0.1
46.302385814456564;0.1;0.2;-0.0;0.0;1.8;-0.1
46.57033475805362;0.1;0.3;0.1;0.0;3.3;-0.1
46.86427874841755;0.1;0.1;-0.1;0.1;4.7;-0.1
47.16322178623664;0.1;0.2;0.0;0.0;4.8;-0.1
47.29519663905311;0.1;0.2;0.0;0.0;4.8;-0.1
47.362183874952365;0.1;0.2;0.0;0.0;4.8;-0.1
47.46016520507369;0.1;0.3;0.0;0.1;4.8;-0.1
47.56214577315912;0.0;0.3;0.1;0.0;4.8;-0.1
47.6261335805853;0.1;0.2;0.1;0.0;4.8;-0.1
47.726114529688665;0.0;0.3;0.1;0.1;4.8;-0.0
47.858089382505135;0.1;0.2;0.0;0.0;4.8;-0.1
48.02705718648984;0.1;0.2;0.0;0.1;4.8;-0.1
48.12703813559321;0.1;0.1;-0.1;0.1;4.8;-0.1
48.226019275205566;0.1;0.1;-0.1;0.0;4.9;-0.2
48.35899393751305;0.0;0.2;0.1;0.0;4.8;-0.1
48.52196288455157;0.1;0.2;0.0;0.0;4.8;-0.1
48.6559373563501;0.1;0.2;0.1;0.1;4.8;-0.1
48.78691239967552;0.1;0.2;0.1;0.1;4.8;-0.1
48.85689906404788;0.1;0.2;0.1;0.1;4.8;-0.1
48.95388058467817;0.1;0.2;0.0;0.0;4.8;-0.0
49.087855056476684;0.1;0.2;-0.0;0.0;4.9;-0.1
49.21883009980211;0.0;0.2;0.0;0.1;4.7;-0.1
49.35180476210961;0.1;0.2;0.0;0.1;4.0;-0.1
49.62075351519769;0.1;0.1;0.0;0.0;2.8;-0.1
49.88270360184855;-0.0;0.1;0.0;0.1;1.5;-0.1
50.1506525454456;0.0;0.1;0.0;0.1;0.2;-0.1
50.34961463416132;-0.0;0.1;0.1;0.1;0.1;-0.1
50.51358339069087;-0.0;0.1;0.1;0.1;0.1;-0.1
50.578571007608076;-0.0;0.1;0.1;0.1;0.1;-0.1
50.646558052998365;-0.0;0.1;0.1;0.1;0.1;-0.1
50.71454509838866;-0.0;0.1;0.1;0.1;0.1;-0.1
50.779532715305855;-0.0;0.1;0.1;0.1;0.0;-0.1
50.811526619018935;0.0;0.0;0.1;0.1;0.1;-0.1
50.91050775863128;0.0;0.0;0.1;0.1;0.0;-0.1
50.97649518503952;0.0;0.1;0.1;0.1;0.0;-0.1
51.11246927582011;0.0;0.1;0.0;0.1;0.0;-0.1
51.208450986959356;-0.0;0.1;0.0;0.1;0.0;-0.1
51.31043155504481;-0.0;0.1;0.0;0.1;0.0;-0.0
51.41041250414818;-0.0;0.1;0.0;0.0;0.1;-0.1
51.541387547473605;0.1;0.1;-0.0;0.1;0.1;-0.1
51.642368306068015;0.0;0.1;-0.0;0.1;0.1;-0.1
51.73934982669829;0.0;0.1;0.0;0.1;0.1;-0.1
51.80533725310652;0.0;0.0;-0.0;0.1;0.0;-0.1
51.94331096286919;0.0;0.1;0.0;0.1;0.1;-0.1
52.03729305502636;-0.0;0.1;0.0;0.1;0.1;-0.0
52.171267526824884;0.0;0.1;0.1;0.1;0.1;-0.1
52.242254000688284;0.0;0.1;0.1;0.1;0.1;-0.1
52.30424218913239;0.0;0.1;0.0;0.0;0.1;-0.1
52.40322332874472;0.0;0.1;0.1;0.0;0.1;-0.1
52.505203896830174;0.0;0.1;0.1;0.0;0.1;-0.1
52.53519818156119;-0.0;0.1;0.1;0.0;0.1;-0.1
52.63717874964664;0.0;0.2;0.1;0.0;0.1;-0.1
52.70216636656384;0.0;0.2;0.1;0.0;0.1;-0.1
52.77015341195413;0.0;0.2;0.1;0.0;0.1;-0.1
52.8671349325844;0.0;0.2;0.1;0.0;0.1;-0.1
