Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
40.922;0.0;-11.395795487864353;0.24590805996947296;2.4365329280731243;-0.0;0.0
41.03;0.0;-10.283212612247471;0.19963637472133655;2.195328836001689;-0.0;0.0
41.131;0.0;-9.538492134904168;0.1714256700218577;2.03429493530606;-0.0;0.0
41.242;0.0;-8.79100761187704;0.14532128821502255;1.8729972317656622;-0.0;0.0
41.353;0.0;-8.049799249821955;0.12160994704506578;1.7133808561339279;-0.0;0.0
41.462;0.0;-7.300406640018787;0.09982402185766404;1.5523297938819571;-0.0;0.0
41.566;0.0;-6.553685793530193;0.08029000424935973;1.3921774736549626;-0.0;0.0
41.69;0.0;-5.43728603901535;0.05510494881975525;1.1533359043861995;-0.0;0.0
41.81;0.0;-4.688215762975469;0.04088825206130586;0.9934771697485544;-0.0;0.0
41.911;0.0;-3.568318532968455;0.023618819956560344;0.7550668761035583;-0.0;0.0
42.024;0.0;-3.192731898880529;0.018890258603782684;0.6752656269670236;-0.0;0.0
42.126;0.0;-2.062743374485085;0.007862345025143824;0.43564253189305574;-0.0;0.0
42.239;0.0;-1.314956532159996;0.00318905109992329;0.27744975245543785;-0.0;0.0
42.343;0.0;-0.5589262810713065;0.0005750686814884887;0.11781839790902489;-0.0;0.0
42.447;-0.0;0.1980366911156414;7.205713249902601e-05;-0.04170534090653169;-0.0;0.0
42.559;-0.0;1.3306325698544048;0.0032439566897206618;-0.27982797746293364;-0.0;0.0
42.691;-0.0;1.7092379590455111;0.005347559954088865;-0.35927890707104987;-0.0;0.0
42.799;-0.0;2.837228347643985;0.014693627716823698;-0.5955519478568387;-0.0;0.0
42.9;-0.0;3.5946565215865416;0.023542225784717985;-0.7538415498235926;-0.0;0.0
43.002;-0.0;4.354844815751285;0.034488262487023746;-0.9124171185615622;-0.0;0.0
43.115;-0.0;5.106707545692139;0.047338423636128724;-1.0689721065993978;-0.0;0.0
43.216;-0.0;6.248211564589929;0.07067157441068517;-1.3061256707888518;-0.0;0.0
43.332;-0.0;6.629785565515938;0.07949385585981794;-1.3852575868999102;-0.0;0.0
43.433;-0.0;7.766593502668124;0.10879614437545015;-1.6205946751514793;-0.0;0.0
43.55;-0.0;8.531778551272566;0.13105103115550776;-1.7786513982976238;-0.0;0.0
43.669;-0.0;9.671949456668736;0.16796452093107384;-2.0136514873455433;-0.0;0.0
43.787;-0.0;10.055556622201319;0.18138834003765147;-2.0925796577507905;-0.0;0.0
43.888;-0.0;11.205868383258013;0.22465551734881295;-2.3288505481421016;-0.0;0.0
44.007;-0.0;11.588510918157636;0.24004552008333846;-2.4073094766336993;-0.0;0.0
44.108;-0.0;12.734036587947138;0.28907812206594663;-2.641795898904278;-0.0;0.0
44.221;-0.0;13.497578672741966;0.3242120825113979;-2.7977630096037016;-0.0;0.0
44.322;-0.0;14.638915728887543;0.38036234389062606;-3.0304181479498284;-0.0;0.0
44.455;-0.0;14.83401972330514;0.39039450077218163;-3.070131530450692;-0.0;0.0
44.556;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
44.67;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
44.772;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
44.893;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
44.995;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
45.106;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
45.207;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
45.31;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
45.411;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
45.546;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
45.647;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
45.759;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
45.86;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
45.965;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
46.067;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
46.196;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
46.297;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
46.413;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
46.514;-0.0;14.659549028286197;0.38141732663668115;-3.0346188419289195;-0.0;0.0
46.621;-0.0;14.28262320727502;0.3623681207450318;-2.9578517096935286;-0.0;0.0
46.745;-0.0;13.51255889549061;0.32492092129708894;-2.8008203828989986;-0.0;0.0
46.853;-0.0;12.360073383602908;0.2725846526823972;-2.5653117711360673;-0.0;0.0
46.954;-0.0;11.594112222867878;0.24027449176472082;-2.4084574994265693;-0.0;0.0
47.065;-0.0;10.823449275810344;0.2097711843621326;-2.2503704094791495;-0.0;0.0
47.173;-0.0;10.057419344681596;0.18145475300410752;-2.092962750613562;-0.0;0.0
47.28;-0.0;9.284847616815316;0.1549301650291497;-1.9339346136369824;-0.0;0.0
47.391;-0.0;8.51319534360434;0.1304865227911236;-1.7748161455415605;-0.0;0.0
47.5;-0.0;7.363936768066669;0.09790170294705192;-1.5373095623307125;-0.0;0.0
47.615;-0.0;6.596435057457701;0.07870240291949493;-1.378344084667979;-0.0;0.0
47.722;-0.0;5.829853971881552;0.0615866974731496;-1.219283877190904;-0.0;0.0
47.832;-0.0;5.071588421647815;0.04669354322765429;-1.0616657489929509;-0.0;0.0
47.944;-0.0;4.306844652585091;0.033736124374328824;-0.9024128309048648;-0.0;0.0
48.053;-0.0;3.5430265467053044;0.022873702640609395;-0.7430609820899751;-0.0;0.0
48.169;-0.0;2.419284500850474;0.010694530120344936;-0.5080839255579698;-0.0;0.0
48.272;-0.0;1.6651167170123917;0.005075601050720024;-0.3500238141053794;-0.0;0.0
48.386;-0.0;0.9118628135561622;0.0015250018042678448;-0.19186182000866575;-0.0;0.0
48.49;-0.0;0.16502615462018982;5.00411297927883e-05;-0.03475495560548137;-0.0;0.0
48.591;-0.0;0.0;0.0;0.0;-0.0;0.0
48.71;-0.0;0.0;0.0;0.0;-0.0;0.0
48.824;-0.0;0.0;0.0;0.0;-0.0;0.0
48.935;-0.0;0.0;0.0;0.0;-0.0;0.0
49.036;-0.0;0.0;0.0;0.0;-0.0;0.0
49.148;-0.0;0.0;0.0;0.0;-0.0;0.0
49.259;-0.0;0.0;0.0;0.0;-0.0;0.0
49.368;-0.0;0.0;0.0;0.0;-0.0;0.0
49.478;-0.0;0.0;0.0;0.0;-0.0;0.0
49.589;-0.0;0.0;0.0;0.0;-0.0;0.0
49.69;-0.0;0.0;0.0;0.0;-0.0;0.0
49.792;-0.0;0.0;0.0;0.0;-0.0;0.0
49.893;-0.0;0.0;0.0;0.0;-0.0;0.0
50.003;-0.0;0.0;0.0;0.0;-0.0;0.0
50.128;-0.0;0.0;0.0;0.0;-0.0;0.0
50.24;-0.0;0.0;0.0;0.0;-0.0;0.0
50.351;-0.0;0.0;0.0;0.0;-0.0;0.0
50.463;-0.0;0.0;0.0;0.0;-0.0;0.0
50.578;-0.0;0.0;0.0;0.0;-0.0;0.0
50.683;-0.0;0.0;0.0;0.0;-0.0;0.0
50.801;-0.0;0.0;0.0;0.0;-0.0;0.0
50.901;-0.0;0.0;0.0;0.0;-0.0;0.0
51.002;-0.0;0.0;0.0;0.0;-0.0;0.0
51.115;-0.0;0.0;0.0;0.0;-0.0;0.0
51.238;-0.0;0.0;0.0;0.0;-0.0;0.0
51.339;-0.0;0.0;0.0;0.0;-0.0;0.0
51.449;-0.0;0.0;0.0;0.0;-0.0;0.0
51.56;-0.0;0.0;0.0;0.0;-0.0;0.0
51.677;-0.0;0.0;0.0;0.0;-0.0;0.0
51.787;-0.0;0.0;0.0;0.0;-0.0;0.0
51.893;-0.0;0.0;0.0;0.0;-0.0;0.0
52.002;-0.0;0.0;0.0;0.0;-0.0;0.0
52.103;-0.0;0.0;0.0;0.0;-0.0;0.0
52.209;-0.0;0.0;0.0;0.0;-0.0;0.0
52.323;-0.0;0.0;0.0;0.0;-0.0;0.0
52.423;-0.0;0.0;0.0;0.0;-0.0;0.0
52.533;-0.0;0.0;0.0;0.0;-0.0;0.0
52.635;-0.0;0.0;0.0;0.0;-0.0;0.0
52.735;-0.0;0.0;0.0;0.0;-0.0;0.0
52.836;-0.0;0.0;0.0;0.0;-0.0;0.0
52.937;0.0;-0.3812245261266619;0.0002674103941053829;0.08034194767540714;-0.0;0.0
53.037;0.0;-0.7603814774524655;0.0010648635386623084;0.16032464920740505;-0.0;0.0
53.138;0.0;-1.8873061460995504;0.00657889506500986;0.3985020255916936;-0.0;0.0
53.239;0.0;-2.6307392766644755;0.01280693291650259;0.5560034029180948;-0.0;0.0
53.341;0.0;-3.004850916572086;0.01672438538267862;0.6353755326396485;-0.0;0.0
53.441;0.0;-4.133080653552134;0.03173285542830584;0.8752094073754138;-0.0;0.0
53.542;0.0;-4.881027516700871;0.04434273077579043;1.0345948111156176;-0.0;0.0
53.649;0.0;-5.259194343091093;0.05153044680411334;1.1153007363837817;-0.0;0.0
53.764;0.0;-6.012993383059929;0.06749294030367636;1.2764133363336154;-0.0;0.0
53.869;0.0;-6.765836087875641;0.08561984892526908;1.4376454682660786;-0.0;0.0
53.981;0.0;-7.8851597178463795;0.11663559527979395;1.6779702383773174;-0.0;0.0
54.089;0.0;-8.633805418967295;0.14011195340948213;1.839117244949984;-0.0;0.0
54.207;0.0;-9.374272391185523;0.16550123705502173;1.9988298375250197;-0.0;0.0
54.312;0.0;-10.121006552792467;0.19330386617559903;2.1602259157654733;-0.0;0.0
54.414;0.0;-10.866776930726816;0.2232877681988903;2.3217494903852773;-0.0;0.0
54.537;0.0;-11.597198040559444;0.2548157468848373;2.480277194776268;-0.0;0.0
54.637;0.0;-12.701849552716284;0.3065898839085879;2.720651350009611;-0.0;0.0
54.742;0.0;-13.429924380281527;0.34342806038829643;2.879497941974659;-0.0;0.0
54.852;0.0;-14.167801081483375;0.3829784935160472;3.0408244050663953;-0.0;0.0
54.964;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
55.077;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
55.185;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
55.299;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
55.405;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
55.505;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
55.63;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
55.738;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
55.849;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
55.96;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
56.07;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
56.181;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
56.282;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
56.386;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
56.505;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
56.61;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
56.731;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
56.832;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
56.936;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
57.049;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
57.157;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
57.269;0.0;-13.691515459370493;0.35719341606654;2.936651690878021;-0.0;0.0
57.372;0.0;-12.965570916429261;0.3196832695119287;2.7781499134491803;-0.0;0.0
57.474;0.0;-12.231511810620313;0.2839408253930973;2.6182124622040996;-0.0;0.0
57.578;0.0;-11.49650562031752;0.2503418599425391;2.4584038681363967;-0.0;0.0
57.679;0.0;-10.765956227759705;0.2191042157375218;2.2998933766933893;-0.0;0.0
57.791;0.0;-10.020055349195399;0.18941566784405417;2.1383871406856754;-0.0;0.0
57.894;0.0;-9.27319099549901;0.16190769455227993;1.9770081868617562;-0.0;0.0
58.009;0.0;-8.534402864794064;0.13686816453660633;1.8177016968141706;-0.0;0.0
58.111;0.0;-7.410884458605388;0.10289807956852925;1.5760518644443493;-0.0;0.0
58.225;0.0;-7.035900101314974;0.09265704840734479;1.4955630900122505;-0.0;0.0
58.326;0.0;-5.922224849051147;0.0654551663287215;1.2569958770428247;-0.0;0.0
58.429;0.0;-5.171946341552166;0.049823612859569266;1.0966736682513396;-0.0;0.0
58.531;0.0;-4.429823381710279;0.036480971980784815;0.9384069872570988;-0.0;0.0
58.632;0.0;-4.054774364982351;0.030535653991908163;0.8585406328375543;-0.0;0.0
58.733;0.0;-2.926397884742783;0.015859299030529073;0.618724455831272;-0.0;0.0
58.835;0.0;-2.5577149296441077;0.012103554995015031;0.5405193708712619;-0.0;0.0
58.936;0.0;-1.424713727664246;0.0037446777508360896;0.3006497877895804;-0.0;0.0
59.039;0.0;-1.0477983018911654;0.00202348971074251;0.22100594062804296;-0.0;0.0
59.155;-0.0;0.08067392889144419;1.1961336729982008e-05;-0.016991942824126225;-0.0;0.0
59.279;-0.0;0.8347518922936741;0.0012782318785085067;-0.17565405116878158;-0.0;0.0
59.38;-0.0;1.961156654850293;0.0070356487673137735;-0.4121033924163162;-0.0;0.0
59.493;-0.0;2.3401460105113205;0.010008259963814936;-0.49151163028931216;-0.0;0.0
59.596;-0.0;3.4766513838107045;0.02202828051625616;-0.7291995776074698;-0.0;0.0
59.711;-0.0;4.227467779513836;0.03251033709505258;-0.8858664217949977;-0.0;0.0
59.812;-0.0;5.367389204967597;0.05226170048969969;-1.1231865663873266;-0.0;0.0
59.931;-0.0;5.748435775739073;0.059890281384610944;-1.2023733010228141;-0.0;0.0
60.032;-0.0;6.8910914064778614;0.08582980511871874;-1.4394071719674713;-0.0;0.0
60.15;-0.0;7.655234602630163;0.10572673068081961;-1.5975690868573162;-0.0;0.0
60.251;-0.0;8.412855263828316;0.12745909364743468;-1.754104859965271;-0.0;0.0
60.369;-0.0;9.176946931695616;0.15138877178402232;-1.9117018315210013;-0.0;0.0
60.47;-0.0;10.327570507729167;0.19121228754186959;-2.1485057583437124;-0.0;0.0
60.583;-0.0;10.702241118770877;0.2051574140263135;-2.2254820077687056;-0.0;0.0
60.684;-0.0;11.849956072833542;0.2508461429929465;-2.460879079700278;-0.0;0.0
60.787;-0.0;12.614345290828767;0.28374799502552506;-2.617323114115488;-0.0;0.0
60.893;-0.0;13.370260453352868;0.3182179003065553;-2.771774091503899;-0.0;0.0
60.998;-0.0;14.13453665488571;0.35501334246571403;-2.927674323646109;-0.0;0.0
61.1;-0.0;14.804000008371435;0.38884268229420904;-3.0640221093651547;-0.0;0.0
61.213;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
61.315;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
61.415;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
61.521;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
61.621;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
61.722;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
61.83;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
61.934;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
62.04;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
62.142;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
62.243;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
62.346;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
62.451;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
62.553;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
62.66;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
62.771;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
62.883;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
62.983;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
63.086;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
63.194;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
63.302;-0.0;14.839648570261698;0.3906858071426935;-3.0712770335610764;-0.0;0.0
63.402;-0.0;14.832143451540905;0.3902974225363849;-3.0697496951443863;-0.0;0.0
63.51;-0.0;14.235756807701875;0.3600325873347412;-2.948302224101081;-0.0;0.0
63.619;-0.0;13.465746823833278;0.3227083449506889;-2.7912659890269538;-0.0;0.0
63.72;-0.0;12.69850096828925;0.28749061249514085;-2.6345307502623645;-0.0;0.0
63.829;-0.0;11.553037098607623;0.23859787893370132;-2.4000385609246284;-0.0;0.0
63.93;-0.0;10.784287258862593;0.20827501742055077;-2.2423297764695507;-0.0;0.0
64.031;-0.0;10.018303291855762;0.18006261386096867;-2.0849176920012242;-0.0;0.0
64.133;-0.0;9.24577805307763;0.15364324180849742;-1.9258850171782254;-0.0;0.0
64.238;-0.0;8.472314169205278;0.12924886487159704;-1.766378402002402;-0.0;0.0
64.341;-0.0;8.087786278919173;0.1178905988965333;-1.686974245850823;-0.0;0.0
64.448;-0.0;6.9318721564283665;0.0868401784985462;-1.4478550566196668;-0.0;0.0
64.548;-0.0;6.1648883728750965;0.06881307124031721;-1.288836436361402;-0.0;0.0
64.653;-0.0;5.789143571483616;0.06073554195217845;-1.210828724936848;-0.0;0.0
64.762;-0.0;4.6410753696732;0.03914356929357865;-0.9720499868073424;-0.0;0.0
64.869;-0.0;3.876852353397787;0.027364738515922582;-0.8127415645147078;-0.0;0.0
64.97;-0.0;3.12645424153622;0.01782935828702925;-0.6560295570799202;-0.0;0.0
65.081;-0.0;2.371432121352328;0.010276861785269986;-0.4980636001631915;-0.0;0.0
65.188;-0.0;1.6173222385557355;0.004788976617241758;-0.3399970694319003;-0.0;0.0
65.299;-0.0;0.8733061517180054;0.0013988982229662383;-0.18375807116669482;-0.0;0.0
65.4;-0.0;0.13385116050364343;3.292302510793377e-05;-0.0281905175466602;-0.0;0.0
65.504;-0.0;0.0;0.0;0.0;-0.0;0.0
65.615;-0.0;0.0;0.0;0.0;-0.0;0.0
65.725;-0.0;0.0;0.0;0.0;-0.0;0.0
65.84;-0.0;0.0;0.0;0.0;-0.0;0.0
65.951;-0.0;0.0;0.0;0.0;-0.0;0.0
66.06;-0.0;0.0;0.0;0.0;-0.0;0.0
66.174;-0.0;0.0;0.0;0.0;-0.0;0.0
66.287;-0.0;0.0;0.0;0.0;-0.0;0.0
66.398;-0.0;0.0;0.0;0.0;-0.0;0.0
66.51;-0.0;0.0;0.0;0.0;-0.0;0.0
66.61;-0.0;0.0;0.0;0.0;-0.0;0.0
66.713;-0.0;0.0;0.0;0.0;-0.0;0.0
66.823;-0.0;0.0;0.0;0.0;-0.0;0.0
66.936;-0.0;0.0;0.0;0.0;-0.0;0.0
67.05;-0.0;0.0;0.0;0.0;-0.0;0.0
67.166;-0.0;0.0;0.0;0.0;-0.0;0.0
67.274;-0.0;0.0;0.0;0.0;-0.0;0.0
67.385;-0.0;0.0;0.0;0.0;-0.0;0.0
67.495;-0.0;0.0;0.0;0.0;-0.0;0.0
67.595;-0.0;0.0;0.0;0.0;-0.0;0.0
67.699;-0.0;0.0;0.0;0.0;-0.0;0.0
67.807;-0.0;0.0;0.0;0.0;-0.0;0.0
67.925;-0.0;0.0;0.0;0.0;-0.0;0.0
68.029;-0.0;0.0;0.0;0.0;-0.0;0.0
68.131;-0.0;0.0;0.0;0.0;-0.0;0.0
68.242;-0.0;0.0;0.0;0.0;-0.0;0.0
68.347;-0.0;0.0;0.0;0.0;-0.0;0.0
68.458;-0.0;0.0;0.0;0.0;-0.0;0.0
68.577;-0.0;0.0;0.0;0.0;-0.0;0.0
68.681;-0.0;0.0;0.0;0.0;-0.0;0.0
68.795;-0.0;0.0;0.0;0.0;-0.0;0.0
68.905;-0.0;0.0;0.0;0.0;-0.0;0.0
69.006;-0.0;0.0;0.0;0.0;-0.0;0.0
69.112;-0.0;0.0;0.0;0.0;-0.0;0.0
69.228;-0.0;0.0;0.0;0.0;-0.0;0.0
69.334;-0.0;0.0;0.0;0.0;-0.0;0.0
69.45;-0.0;0.0;0.0;0.0;-0.0;0.0
69.558;-0.0;0.0;0.0;0.0;-0.0;0.0
69.67;-0.0;0.0;0.0;0.0;-0.0;0.0
69.779;-0.0;0.0;0.0;0.0;-0.0;0.0
69.88;0.0;-0.05499889088414035;5.56120425443396e-06;0.011586108793568363;-0.0;0.0
69.989;0.0;-0.7439012657567102;0.0010191625715574304;0.15684657759719164;-0.0;0.0
70.102;0.0;-1.4960453239295748;0.004129781982456393;0.3157310473920382;-0.0;0.0
70.208;0.0;-2.2472633345670308;0.009336268394502412;0.4747238865349429;-0.0;0.0
70.316;0.0;-2.995728993942014;0.016622610427411644;0.6334392983615705;-0.0;0.0
70.431;0.0;-4.116691810124586;0.0314803662231018;0.8717204913538144;-0.0;0.0
70.54;0.0;-4.87193401983695;0.04417662151476698;1.032655128061286;-0.0;0.0
70.641;0.0;-5.62622307940532;0.059030083491322216;1.1937069751668277;-0.0;0.0
70.75;0.0;-6.3723004090322;0.07587116022546425;1.3533235413572815;-0.0;0.0
70.86;0.0;-7.126497904578718;0.09508122688189502;1.515002043599552;-0.0;0.0
70.97;0.0;-7.876112249315494;0.11636531289521379;1.6760247721474242;-0.0;0.0
71.071;0.0;-8.991514389046843;0.15210695592979917;1.9162314183407487;-0.0;0.0
71.194;0.0;-9.738741202632802;0.17879459582322887;2.0775628205671746;-0.0;0.0
71.305;0.0;-10.485005397514154;0.20766087201823424;2.239020909280425;-0.0;0.0
71.417;0.0;-11.219510153479778;0.23824532986796498;2.3982645137329563;-0.0;0.0
71.528;0.0;-12.326687844778084;0.2884514928609452;2.638930553096313;-0.0;0.0
71.638;0.0;-13.053450789681186;0.3241094000867548;2.7973198414709244;-0.0;0.0
71.757;0.0;-14.158852060410936;0.38248540099307426;3.038865753912612;-0.0;0.0
71.875;0.0;-14.445150052647843;0.39842433217677886;3.1015524642258794;-0.0;0.0
71.979;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
72.095;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
72.197;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
72.299;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
72.415;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
72.534;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
72.636;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
72.75;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
72.854;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
72.973;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
73.075;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
73.192;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
73.295;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
73.408;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
73.509;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
73.628;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
73.73;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
73.847;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
73.949;0.0;-14.489870927469372;0.4009446342985896;3.1113491072371917;-0.0;0.0
74.066;0.0;-14.4236827664513;0.39721745305767264;3.0968502529089026;-0.0;0.0
74.168;0.0;-13.374365470671908;0.3405405820621965;2.8673647145823633;-0.0;0.0
74.285;0.0;-13.015789655684523;0.32220871003187845;2.7891039286480708;-0.0;0.0
74.386;0.0;-11.913544557804556;0.26913765550304625;2.549037517076985;-0.0;0.0
74.503;0.0;-11.545055963065684;0.25249390728617627;2.468949638151406;-0.0;0.0
74.605;0.0;-10.436365380792598;0.2057117783184541;2.228487141179528;-0.0;0.0
74.722;0.0;-9.690038337192554;0.1769877438016767;2.0670373628034677;-0.0;0.0
74.822;0.0;-8.577780606539443;0.1382789245636875;1.8270463935902637;-0.0;0.0
74.938;0.0;-7.829063162705156;0.11496493734881241;1.6659086363916211;-0.0;0.0
75.041;0.0;-7.079388784881784;0.09381672056505153;1.504893567215337;-0.0;0.0
75.158;0.0;-6.339645135586623;0.07508913099876047;1.3463305757843413;-0.0;0.0
75.259;0.0;-5.215571937795429;0.050673418893159905;1.1059870051513803;-0.0;0.0
75.381;0.0;-4.473503162351284;0.03720814576614018;0.9477136657297794;-0.0;0.0
75.481;0.0;-3.721403221262835;0.025698932035377098;0.7876152846915643;-0.0;0.0
75.594;0.0;-2.96836240033824;0.01631915434886011;0.6276306943244501;-0.0;0.0
75.694;0.0;-2.223516382328029;0.00913944521910004;0.4696932417560451;-0.0;0.0
75.814;0.0;-1.4686110812900284;0.003979431847515258;0.3099304475207461;-0.0;0.0
75.915;0.0;-0.7127707679254197;0.0009355749431225746;0.1502770266600977;-0.0;0.0
76.029;-0.0;0.03666865737677738;2.4714464341712983e-06;-0.007723760180233597;-0.0;0.0
76.134;-0.0;1.1689686030515352;0.002504603718875842;-0.24587989671845917;-0.0;0.0
76.246;-0.0;1.9170175443279822;0.0067232492003448385;-0.4028502868641683;-0.0;0.0
76.347;-0.0;2.6751728962832004;0.01306825158298075;-0.5616472805305464;-0.0;0.0
76.451;-0.0;3.4324051715992168;0.021473484217494843;-0.7199582192750212;-0.0;0.0
76.562;-0.0;4.183168751389242;0.03183600575595058;-0.8766307520517034;-0.0;0.0
76.677;-0.0;5.324859352992718;0.05144206440299648;-1.114343842194991;-0.0;0.0
76.793;-0.0;6.085278606902271;0.06706019163740073;-1.2723145580109956;-0.0;0.0
76.894;-0.0;6.841045854988446;0.0845978375595191;-1.4290389499675542;-0.0;0.0
76.998;-0.0;7.22111925007459;0.0941732625856524;-1.5077506265882104;-0.0;0.0
77.107;-0.0;8.368264679313363;0.12612490048248404;-1.7448993449116625;-0.0;0.0
77.217;-0.0;9.124863374802835;0.14969368409123618;-1.90096813168852;-0.0;0.0
77.33;-0.0;9.891657917382561;0.17559124058565523;-2.058865460963126;-0.0;0.0
77.439;-0.0;10.659357464396408;0.2035370385112074;-2.2166748268382626;-0.0;0.0
